"none","NegateConditionalsMutator","141","SURVIVED"
"testCollectionAddAll","NegateConditionalsMutator","141","KILLED"
"testCollectionAddAll","ReturnValsMutator","143","KILLED"
"testEqualsNull","ReturnValsMutator","55","KILLED"
"testCollectionContainsAll","NegateConditionalsMutator","112","KILLED"
"testCollectionContainsAll","NegateConditionalsMutator","113","KILLED"
"testCollectionContainsAll","ReturnValsMutator","114","KILLED"
"testCollectionContainsAll","ReturnValsMutator","117","KILLED"
"none","VoidMethodCallMutator","91","SURVIVED"
"none","VoidMethodCallMutator","92","SURVIVED"
"testCollectionRemove","ReturnValsMutator","158","KILLED"
"testCollectionRemoveAll","NegateConditionalsMutator","172","KILLED"
"testCollectionRemoveAll","NegateConditionalsMutator","175","KILLED"
"testCollectionRemoveAll","NegateConditionalsMutator","178","KILLED"
"testCollectionRemoveAll","NegateConditionalsMutator","178","KILLED"
"testCollectionRemoveAll","ReturnValsMutator","180","KILLED"
"testCollectionRetainAll","NegateConditionalsMutator","206","KILLED"
"testCollectionRetainAll","NegateConditionalsMutator","209","KILLED"
"testCollectionRetainAll","NegateConditionalsMutator","210","KILLED"
"testCollectionRetainAll","ReturnValsMutator","215","KILLED"
"testCollectionRetainAll","VoidMethodCallMutator","211","KILLED"
"none","VoidMethodCallMutator","77","SURVIVED"
"testSimpleSerialization","VoidMethodCallMutator","78","KILLED"
"testEmptyListIterator","ReturnValsMutator","57","KILLED"
"testConstantFactoryConstant","NegateConditionalsMutator","54","KILLED"
"testNullFactory","ReturnValsMutator","55","KILLED"
"testConstantFactoryConstant","ReturnValsMutator","57","KILLED"
"testNullFactory","ReturnValsMutator","78","KILLED"
"testExecutorTransformer","NegateConditionalsMutator","48","KILLED"
"testExecutorTransformer","ReturnValsMutator","51","KILLED"
"testExecutorTransformer","ReturnValsMutator","74","KILLED"
"none","VoidMethodCallMutator","73","SURVIVED"
"testTransformedBag","ReturnValsMutator","58","KILLED"
"skip","ReturnValsMutator","398","KILLED"
"none","NegateConditionalsMutator","365","SURVIVED"
"reverse","ReturnValsMutator","368","KILLED"
"testDebugPrintNullLabelAndMap","VoidMethodCallMutator","945","KILLED"
"testEmptyIfNull","NegateConditionalsMutator","1201","KILLED"
"testEmptyIfNull","ReturnValsMutator","1201","KILLED"
"testInvertMap","ReturnValsMutator","1072","KILLED"
"testIsEmptyWithNonEmptyMap","NegateConditionalsMutator","1214","KILLED"
"testIsEmptyWithEmptyMap","NegateConditionalsMutator","1214","KILLED"
"testIsEmptyWithEmptyMap","ReturnValsMutator","1214","KILLED"
"testIsNotEmptyWithNonEmptyMap","NegateConditionalsMutator","1227","KILLED"
"testIsNotEmptyWithNonEmptyMap","ReturnValsMutator","1227","KILLED"
"testIterableSortedMap","NegateConditionalsMutator","1773","KILLED"
"testIterableSortedMap","NegateConditionalsMutator","1776","KILLED"
"testIterableSortedMap","ReturnValsMutator","1776","KILLED"
"testIterableSortedMap","NegateConditionalsMutator","1790","KILLED"
"testIterableSortedMap","NegateConditionalsMutator","1793","KILLED"
"testIterableSortedMap","ReturnValsMutator","1793","KILLED"
"testLazyMapFactory","ReturnValsMutator","1373","KILLED"
"testLazyMapTransformer","ReturnValsMutator","1415","KILLED"
"testPopulateMap","VoidMethodCallMutator","1697","KILLED"
"testPopulateMap","NegateConditionalsMutator","1717","KILLED"
"testPopulateMultiMap","NegateConditionalsMutator","1756","KILLED"
"testPredicatedMap","ReturnValsMutator","1294","KILLED"
"testDebugPrintNullLabelAndMap","ConditionalsBoundaryMutator","1045","KILLED"
"testVerbosePrintNullKey","VoidMethodCallMutator","1046","KILLED"
"testPutAll_Map_array","ConditionalsBoundaryMutator","1172","KILLED"
"testPutAll_Map_array","ConditionalsBoundaryMutator","1174","KILLED"
"testPutAll_Map_array","ConditionalsBoundaryMutator","1181","KILLED"
"testPutAll_Map_array","IncrementsMutator","1183","KILLED"
"testPutAll_Map_array","MathMutator","1181","KILLED"
"testPutAll_Map_array","NegateConditionalsMutator","1152","KILLED"
"testPutAll_Map_array","NegateConditionalsMutator","1155","KILLED"
"testPutAll_Map_array","NegateConditionalsMutator","1155","KILLED"
"testPutAll_Map_array","NegateConditionalsMutator","1159","KILLED"
"testPutAll_Map_array","NegateConditionalsMutator","1165","KILLED"
"testPutAll_Map_array","NegateConditionalsMutator","1171","KILLED"
"testPutAll_Map_array","NegateConditionalsMutator","1172","KILLED"
"testPutAll_Map_array","NegateConditionalsMutator","1174","KILLED"
"testPutAll_Map_array","NegateConditionalsMutator","1174","KILLED"
"testPutAll_Map_array","NegateConditionalsMutator","1181","KILLED"
"testPutAll_Map_array","ReturnValsMutator","1156","KILLED"
"testPutAll_Map_array","ReturnValsMutator","1186","KILLED"
"testSizeNull","NegateConditionalsMutator","1803","KILLED"
"testSize0","ReturnValsMutator","1803","KILLED"
"testConvertResourceBundle","NegateConditionalsMutator","893","KILLED"
"testConvertResourceBundle","ReturnValsMutator","899","KILLED"
"testVerbosePrintNullLabelAndMap","VoidMethodCallMutator","923","KILLED"
"testVerbosePrintNullKeyToMap1","MathMutator","1015","KILLED"
"testVerbosePrintSelfReference","MathMutator","1020","KILLED"
"testVerbosePrintSelfReference","MathMutator","1020","KILLED"
"testVerbosePrintSelfReference","MathMutator","1020","KILLED"
"testDebugPrintNullLabelAndMap","NegateConditionalsMutator","977","KILLED"
"testDebugPrintNullLabelAndMap","NegateConditionalsMutator","978","KILLED"
"testVerbosePrintNullKey","NegateConditionalsMutator","985","KILLED"
"testVerbosePrintNullKey","NegateConditionalsMutator","998","KILLED"
"testVerbosePrintNullKeyToMap2","NegateConditionalsMutator","999","KILLED"
"testVerbosePrintNullKey","NegateConditionalsMutator","1013","KILLED"
"testVerbosePrintNullKeyToMap1","NegateConditionalsMutator","1015","KILLED"
"testVerbosePrintNullKey","NegateConditionalsMutator","1024","KILLED"
"testDebugPrintNullKey","NegateConditionalsMutator","1024","KILLED"
"testVerbosePrintNullKey","NegateConditionalsMutator","1036","KILLED"
"testVerbosePrintNullKeyToMap2","VoidMethodCallMutator","975","KILLED"
"testDebugAndVerbosePrintNullMap","VoidMethodCallMutator","979","KILLED"
"testDebugAndVerbosePrintNullMap","VoidMethodCallMutator","980","KILLED"
"testDebugPrintNullLabelAndMap","VoidMethodCallMutator","982","KILLED"
"testVerbosePrintNullKeyToMap2","VoidMethodCallMutator","986","KILLED"
"testVerbosePrintNullKeyToMap2","VoidMethodCallMutator","987","KILLED"
"testVerbosePrintNullKeyToMap2","VoidMethodCallMutator","990","KILLED"
"testVerbosePrintNullKey","VoidMethodCallMutator","991","KILLED"
"testVerbosePrintNullKey","VoidMethodCallMutator","993","KILLED"
"testVerbosePrintNullKeyToMap2","VoidMethodCallMutator","999","KILLED"
"testVerbosePrintNullKey","VoidMethodCallMutator","1006","KILLED"
"testVerbosePrintNullKey","VoidMethodCallMutator","1007","KILLED"
"testVerbosePrintNullKey","VoidMethodCallMutator","1008","KILLED"
"testVerbosePrintNullKey","VoidMethodCallMutator","1014","KILLED"
"testVerbosePrintNullKeyToMap1","VoidMethodCallMutator","1016","KILLED"
"testVerbosePrintSelfReference","VoidMethodCallMutator","1018","KILLED"
"testDebugPrintNullKey","VoidMethodCallMutator","1025","KILLED"
"testDebugPrintNullKey","VoidMethodCallMutator","1026","KILLED"
"testVerbosePrintNullKey","VoidMethodCallMutator","1028","KILLED"
"testVerbosePrintNullKeyToMap2","VoidMethodCallMutator","1035","KILLED"
"testVerbosePrintNullKey","VoidMethodCallMutator","1036","KILLED"
"testRemoveFromSingle","ReturnValsMutator","327","KILLED"
"testEqualsNull","NegateConditionalsMutator","123","KILLED"
"none","VoidMethodCallMutator","128","SURVIVED"
"testCollectionAdd","ReturnValsMutator","160","KILLED"
"testIllegalAdd","VoidMethodCallMutator","159","KILLED"
"testCollectionAddAll","ReturnValsMutator","177","KILLED"
"testIllegalAddAll","VoidMethodCallMutator","175","KILLED"
"createPredicatedCollectionWithPredicate","ReturnValsMutator","76","KILLED"
"addFail","ReturnValsMutator","87","KILLED"
"testEqualsNull","ReturnValsMutator","106","KILLED"
"testIllegalAdd","NegateConditionalsMutator","142","KILLED"
"limit","ReturnValsMutator","299","KILLED"
"testPrototypeFactoryNull","NegateConditionalsMutator","65","KILLED"
"testPrototypeFactoryPublicBad","NegateConditionalsMutator","80","KILLED"
"testPrototypeFactoryNull","ReturnValsMutator","66","KILLED"
"testPrototypeFactoryPublicCloneMethod","ReturnValsMutator","70","KILLED"
"testPrototypeFactoryPublicCopyConstructor","ReturnValsMutator","75","KILLED"
"testCloneTransformer","ReturnValsMutator","81","KILLED"
"countMatches","ReturnValsMutator","268","KILLED"
"testConstantFactoryConstant","ReturnValsMutator","90","KILLED"
"testExceptionFactory","ReturnValsMutator","62","KILLED"
"instantiateFactorySimple","ReturnValsMutator","127","KILLED"
"instantiateFactoryComplex","ReturnValsMutator","147","KILLED"
"testNullFactory","ReturnValsMutator","74","KILLED"
"testPrototypeFactoryNull","ReturnValsMutator","112","KILLED"
"collateWithComparator","ReturnValsMutator","238","KILLED"
"collate","ReturnValsMutator","210","KILLED"
"testNullIsFalsePredicate","NegateConditionalsMutator","72","KILLED"
"testNullIsFalsePredicate","ReturnValsMutator","73","KILLED"
"testNullIsFalsePredicate","ReturnValsMutator","75","KILLED"
"testNullIsFalsePredicateEx1","NegateConditionalsMutator","46","KILLED"
"testNullIsFalsePredicate","ReturnValsMutator","49","KILLED"
"appendIterable","ReturnValsMutator","174","KILLED"
"testGetKeysArrayConstructorCloned","NegateConditionalsMutator","159","KILLED"
"testConstructorsByArray","NegateConditionalsMutator","162","KILLED"
"testHashCode","VoidMethodCallMutator","168","KILLED"
"testHashCode","MathMutator","265","KILLED"
"testHashCode","NegateConditionalsMutator","264","KILLED"
"testEquals","NegateConditionalsMutator","221","KILLED"
"testEquals","NegateConditionalsMutator","224","KILLED"
"testEquals","ReturnValsMutator","222","KILLED"
"testEquals","ReturnValsMutator","226","KILLED"
"testEquals","ReturnValsMutator","228","KILLED"
"testGetIndexed","ReturnValsMutator","196","KILLED"
"testGetKeysArrayConstructorCloned","ReturnValsMutator","181","KILLED"
"testHashCode","ReturnValsMutator","243","KILLED"
"testEqualsAfterSerializationOfDerivedClass","ReturnValsMutator","279","KILLED"
"testEqualsAfterSerializationOfDerivedClass","VoidMethodCallMutator","278","KILLED"
"testSize","ReturnValsMutator","206","KILLED"
"testObjectEqualsSelf","NegateConditionalsMutator","166","KILLED"
"testMapGet2","ReturnValsMutator","87","KILLED"
"testObjectEqualsSelf","NegateConditionalsMutator","105","KILLED"
"testObjectHashCodeEqualsSelfHashCode","ReturnValsMutator","108","KILLED"
"testMapGet4","NegateConditionalsMutator","128","KILLED"
"testMapGet4","ReturnValsMutator","131","KILLED"
"testMapGet","NegateConditionalsMutator","202","KILLED"
"testMapGet","ReturnValsMutator","203","KILLED"
"testMapGet","ReturnValsMutator","205","KILLED"
"testSimpleSerialization","VoidMethodCallMutator","193","KILLED"
"testSimpleSerialization","VoidMethodCallMutator","180","KILLED"
"testSimpleSerialization","VoidMethodCallMutator","181","KILLED"
"asEnumeration","ReturnValsMutator","59","KILLED"
"testAsPredicateTransformerEx2","ReturnValsMutator","47","KILLED"
"testSingletonPatternInSerialization","ReturnValsMutator","69","KILLED"
"testAsPredicateTransformerEx2","ReturnValsMutator","65","KILLED"
"testLength","ReturnValsMutator","52","KILLED"
"testLength","NegateConditionalsMutator","67","KILLED"
"testLength","NegateConditionalsMutator","67","KILLED"
"testLength","NegateConditionalsMutator","67","KILLED"
"testLength","ReturnValsMutator","67","KILLED"
"none","NegateConditionalsMutator","78","SURVIVED"
"none","ReturnValsMutator","78","SURVIVED"
"testRemoveAllViaEntryIterator","ReturnValsMutator","75","KILLED"
"transform","ReturnValsMutator","88","KILLED"
"testRemoveAllViaEntryIterator","VoidMethodCallMutator","93","KILLED"
"transform","ReturnValsMutator","145","KILLED"
"testEmptyQueue","ReturnValsMutator","106","KILLED"
"testPredicatedQueue","ReturnValsMutator","74","KILLED"
"testTransformedQueue","ReturnValsMutator","95","KILLED"
"testUnmodifiableQueue","ReturnValsMutator","56","KILLED"
"testEnumeration","ReturnValsMutator","85","KILLED"
"testEnumeration","ReturnValsMutator","61","KILLED"
"testEnumeration","ReturnValsMutator","73","KILLED"
"testIfClosure","NegateConditionalsMutator","120","KILLED"
"testIfClosure","VoidMethodCallMutator","121","KILLED"
"testIfClosure","VoidMethodCallMutator","123","KILLED"
"testIfClosure","ReturnValsMutator","57","KILLED"
"testIfClosure","NegateConditionalsMutator","73","KILLED"
"testIfClosure","NegateConditionalsMutator","76","KILLED"
"testIfClosure","NegateConditionalsMutator","76","KILLED"
"testIfClosure","ReturnValsMutator","79","KILLED"
"testOnePredicate","NegateConditionalsMutator","98","KILLED"
"testEitherPredicate","NegateConditionalsMutator","99","KILLED"
"testEitherPredicate","ReturnValsMutator","100","KILLED"
"testEitherPredicate","ReturnValsMutator","105","KILLED"
"testOnePredicate","ReturnValsMutator","74","KILLED"
"testEitherPredicate","NegateConditionalsMutator","54","KILLED"
"testEitherPredicate","NegateConditionalsMutator","57","KILLED"
"testOnePredicate","ReturnValsMutator","55","KILLED"
"testEitherPredicate","ReturnValsMutator","60","KILLED"
"testOnePredicateEx2","VoidMethodCallMutator","53","KILLED"
"testListIterator","ConditionalsBoundaryMutator","100","KILLED"
"testListIterator","NegateConditionalsMutator","100","KILLED"
"testListIterator","ReturnValsMutator","100","KILLED"
"testListIteratorSet","MathMutator","130","KILLED"
"testListIteratorSet","NegateConditionalsMutator","126","KILLED"
"testIterator","ReturnValsMutator","130","KILLED"
"testArrayListIterator","MathMutator","140","KILLED"
"testEmptyListIteratorIsIndeedEmpty","ReturnValsMutator","140","KILLED"
"testListIterator","MathMutator","114","KILLED"
"testListIterator","NegateConditionalsMutator","111","KILLED"
"testListIterator","ReturnValsMutator","115","KILLED"
"testArrayListIterator","MathMutator","150","KILLED"
"testEmptyListIteratorIsIndeedEmpty","MathMutator","150","KILLED"
"testEmptyListIteratorIsIndeedEmpty","ReturnValsMutator","150","KILLED"
"testListIteratorSet","NegateConditionalsMutator","184","KILLED"
"testEqualsNull","IncrementsMutator","89","KILLED"
"testEqualsNull","MathMutator","88","KILLED"
"testEqualsNull","NegateConditionalsMutator","77","KILLED"
"none","VoidMethodCallMutator","83","SURVIVED"
"testEmptyCollection","NegateConditionalsMutator","100","KILLED"
"testEmptyCollection","ReturnValsMutator","100","KILLED"
"testEmptyCollection","ConditionalsBoundaryMutator","117","KILLED"
"testPermutatorHasMore","ConditionalsBoundaryMutator","118","KILLED"
"none","ConditionalsBoundaryMutator","118","SURVIVED"
"testPermutatorHasMore","ConditionalsBoundaryMutator","118","KILLED"
"none","ConditionalsBoundaryMutator","118","SURVIVED"
"none","ConditionalsBoundaryMutator","120","SURVIVED"
"testPermutatorHasMore","ConditionalsBoundaryMutator","143","KILLED"
"testPermutatorHasMore","ConditionalsBoundaryMutator","144","KILLED"
"testPermutatorHasMore","IncrementsMutator","117","KILLED"
"testPermutatorHasMore","MathMutator","118","KILLED"
"testPermutatorHasMore","MathMutator","118","KILLED"
"testPermutatorHasMore","MathMutator","118","KILLED"
"testPermutatorHasMore","MathMutator","135","KILLED"
"testPermutatorHasMore","MathMutator","136","KILLED"
"testPermutatorHasMore","MathMutator","138","KILLED"
"testPermutatorHasMore","MathMutator","139","KILLED"
"testEmptyCollection","NegateConditionalsMutator","110","KILLED"
"testEmptyCollection","NegateConditionalsMutator","117","KILLED"
"testPermutatorHasMore","NegateConditionalsMutator","118","KILLED"
"testPermutatorHasMore","NegateConditionalsMutator","118","KILLED"
"testPermutatorHasMore","NegateConditionalsMutator","118","KILLED"
"testPermutatorHasMore","NegateConditionalsMutator","118","KILLED"
"testPermutatorHasMore","NegateConditionalsMutator","118","KILLED"
"testPermutatorHasMore","NegateConditionalsMutator","118","KILLED"
"testPermutatorHasMore","NegateConditionalsMutator","120","KILLED"
"testEmptyCollection","NegateConditionalsMutator","126","KILLED"
"testPermutatorHasMore","NegateConditionalsMutator","133","KILLED"
"testPermutatorHasMore","NegateConditionalsMutator","143","KILLED"
"testPermutatorHasMore","NegateConditionalsMutator","144","KILLED"
"testPermutatorHasMore","NegateConditionalsMutator","145","KILLED"
"testEmptyCollection","ReturnValsMutator","129","KILLED"
"testPermutationUnicity","ReturnValsMutator","151","KILLED"
