"none","ReturnValsMutator","95","SURVIVED"
"encodeUrl","ReturnValsMutator","105","KILLED"
"ConnectTest","ReturnValsMutator","298","KILLED"
"ConnectTest","ReturnValsMutator","287","KILLED"
"ConnectTest","ReturnValsMutator","255","KILLED"
"none","ReturnValsMutator","263","SURVIVED"
"none","VoidMethodCallMutator","259","SURVIVED"
"ConnectTest","ReturnValsMutator","185","KILLED"
"ConnectTest","ReturnValsMutator","180","KILLED"
"actionWithNoValue","ReturnValsMutator","175","KILLED"
"ConnectTest","NegateConditionalsMutator","1132","KILLED"
"ConnectTest","ReturnValsMutator","1133","KILLED"
"ConnectTest","ReturnValsMutator","1135","KILLED"
"ConnectTest","ReturnValsMutator","293","KILLED"
"ConnectTest","ReturnValsMutator","170","KILLED"
"none","VoidMethodCallMutator","168","SURVIVED"
"requestBody","ReturnValsMutator","302","KILLED"
"ConnectTest","ReturnValsMutator","250","KILLED"
"throwsExceptionOnBodyWithoutExecute","ReturnValsMutator","311","KILLED"
"ConnectTest","ReturnValsMutator","154","KILLED"
"none","ReturnValsMutator","133","SURVIVED"
"none","VoidMethodCallMutator","127","SURVIVED"
"none","ReturnValsMutator","123","SURVIVED"
"ConnectTest","ReturnValsMutator","149","KILLED"
"none","VoidMethodCallMutator","147","SURVIVED"
"CssTest","IncrementsMutator","523","KILLED"
"CssTest","NegateConditionalsMutator","523","KILLED"
"CssTest","NegateConditionalsMutator","524","KILLED"
"CssTest","ReturnValsMutator","526","KILLED"
"sameHeadersCombineWithComma","NegateConditionalsMutator","370","KILLED"
"handlesHeaderEncodingOnRequest","NegateConditionalsMutator","373","KILLED"
"none","ReturnValsMutator","379","SURVIVED"
"none","VoidMethodCallMutator","369","SURVIVED"
"cookie","ReturnValsMutator","512","KILLED"
"none","VoidMethodCallMutator","511","SURVIVED"
"none","ReturnValsMutator","519","SURVIVED"
"none","VoidMethodCallMutator","516","SURVIVED"
"none","VoidMethodCallMutator","517","SURVIVED"
"ignoresEmptySetCookies","ReturnValsMutator","534","KILLED"
"totalTimeout","NegateConditionalsMutator","391","KILLED"
"none","ReturnValsMutator","392","SURVIVED"
"sameHeadersCombineWithComma","ReturnValsMutator","393","KILLED"
"sameHeadersCombineWithComma","NegateConditionalsMutator","494","KILLED"
"sameHeadersCombineWithComma","ReturnValsMutator","495","KILLED"
"handlesHeaderEncodingOnRequest","ReturnValsMutator","498","KILLED"
"none","VoidMethodCallMutator","491","SURVIVED"
"multipleHeaders","NegateConditionalsMutator","449","KILLED"
"multipleHeaders","ReturnValsMutator","449","KILLED"
"none","VoidMethodCallMutator","448","SURVIVED"
"multipleHeaders","NegateConditionalsMutator","460","KILLED"
"multipleHeaders","ReturnValsMutator","461","KILLED"
"multipleHeaders","ReturnValsMutator","463","KILLED"
"none","VoidMethodCallMutator","456","SURVIVED"
"none","VoidMethodCallMutator","457","SURVIVED"
"none","ConditionalsBoundaryMutator","359","SURVIVED"
"sameHeadersCombineWithComma","NegateConditionalsMutator","359","KILLED"
"sameHeadersCombineWithComma","ReturnValsMutator","361","KILLED"
"none","VoidMethodCallMutator","357","SURVIVED"
"none","ReturnValsMutator","444","SURVIVED"
"none","VoidMethodCallMutator","441","SURVIVED"
"handlesHeaderEncodingOnRequest","ReturnValsMutator","385","KILLED"
"none","VoidMethodCallMutator","384","SURVIVED"
"none","ConditionalsBoundaryMutator","8403","SURVIVED"
"handlesHeaderEncodingOnRequest","ConditionalsBoundaryMutator","8409","KILLED"
"none","ConditionalsBoundaryMutator","8426","SURVIVED"
"handlesHeaderEncodingOnRequest","IncrementsMutator","8409","KILLED"
"totalTimeout","MathMutator","8403","KILLED"
"none","MathMutator","8411","SURVIVED"
"none","MathMutator","8416","SURVIVED"
"none","MathMutator","8418","SURVIVED"
"none","MathMutator","8419","SURVIVED"
"ignoresEmptyCookieNameAndVals","NegateConditionalsMutator","8403","KILLED"
"none","NegateConditionalsMutator","8403","SURVIVED"
"ignoresEmptyCookieNameAndVals","NegateConditionalsMutator","8409","KILLED"
"none","NegateConditionalsMutator","8411","SURVIVED"
"none","NegateConditionalsMutator","8416","SURVIVED"
"none","NegateConditionalsMutator","8418","SURVIVED"
"handlesHeaderEncodingOnRequest","NegateConditionalsMutator","8426","KILLED"
"none","ReturnValsMutator","8427","SURVIVED"
"none","ReturnValsMutator","8437","SURVIVED"
"method","ReturnValsMutator","347","KILLED"
"none","ReturnValsMutator","353","SURVIVED"
"none","VoidMethodCallMutator","351","SURVIVED"
"multipleHeaders","ReturnValsMutator","487","KILLED"
"referrer","NegateConditionalsMutator","469","KILLED"
"none","ReturnValsMutator","471","SURVIVED"
"none","VoidMethodCallMutator","467","SURVIVED"
"headers","NegateConditionalsMutator","504","KILLED"
"userAgent","ReturnValsMutator","505","KILLED"
"referrer","ReturnValsMutator","507","KILLED"
"noUrlThrowsValidationError","ReturnValsMutator","337","KILLED"
"none","ReturnValsMutator","343","SURVIVED"
"none","VoidMethodCallMutator","341","SURVIVED"
"testCreatesValidProlog","ReturnValsMutator","421","KILLED"
"escapeSupplementaryCharacter","ReturnValsMutator","441","KILLED"
"none","ReturnValsMutator","431","SURVIVED"
"testClonesDeclarations","ReturnValsMutator","544","KILLED"
"escapeSupplementaryCharacter","NegateConditionalsMutator","454","KILLED"
"escapeSupplementaryCharacter","ReturnValsMutator","454","KILLED"
"escapeSupplementaryCharacter","ReturnValsMutator","398","KILLED"
"escapeSupplementaryCharacter","ReturnValsMutator","409","KILLED"
"testMetaCharsetUpdateXmlDisabled","ReturnValsMutator","519","KILLED"
"testSetIndent","ConditionalsBoundaryMutator","528","KILLED"
"testSetIndent","NegateConditionalsMutator","528","KILLED"
"none","ReturnValsMutator","530","SURVIVED"
"none","VoidMethodCallMutator","528","SURVIVED"
"handlesLTinScript","ReturnValsMutator","501","KILLED"
"none","ReturnValsMutator","511","SURVIVED"
"escapeSupplementaryCharacter","ReturnValsMutator","449","KILLED"
"none","VoidMethodCallMutator","447","SURVIVED"
"testMetaCharsetUpdateXmlDisabled","ReturnValsMutator","482","KILLED"
"none","ReturnValsMutator","492","SURVIVED"
"xmlParseDefaultsToHtmlOutputSyntax","ReturnValsMutator","462","KILLED"
"none","ReturnValsMutator","473","SURVIVED"
"cleansInternationalText","ReturnValsMutator","201","KILLED"
"supplyOutputSettings","ReturnValsMutator","237","KILLED"
"cleansInternationalText","ReturnValsMutator","215","KILLED"
"actionWithNoValue","ReturnValsMutator","73","KILLED"
"testScriptTagInWhiteList","ReturnValsMutator","250","KILLED"
"characterReaderBuffer","ReturnValsMutator","103","KILLED"
"supportsUTF8BOM","ReturnValsMutator","88","KILLED"
"testBrokenHtml5CharsetWithASingleDoubleQuote","ReturnValsMutator","118","KILLED"
"testSupplyParserToDataStream","ReturnValsMutator","135","KILLED"
"commentAtEnd","ReturnValsMutator","58","KILLED"
"handlesProtocolRelativeUrl","ReturnValsMutator","31","KILLED"
"xmlParseDefaultsToHtmlOutputSyntax","ReturnValsMutator","45","KILLED"
"ConnectTest","ReturnValsMutator","183","KILLED"
"handlesQuotesInCommentsInScripts","ReturnValsMutator","160","KILLED"
"cleansInternationalText","ReturnValsMutator","148","KILLED"
"handlesWhitespaceInoDocType","VoidMethodCallMutator","1106","KILLED"
"none","VoidMethodCallMutator","1112","SURVIVED"
"none","VoidMethodCallMutator","1113","SURVIVED"
"handlesInvalidDoctypes","VoidMethodCallMutator","1115","KILLED"
"testCommentEndBangCoverage","VoidMethodCallMutator","1075","KILLED"
"testCommentEndBangCoverage","VoidMethodCallMutator","1078","KILLED"
"none","VoidMethodCallMutator","1079","SURVIVED"
"testCommentEndCoverage","VoidMethodCallMutator","1093","KILLED"
"testPopToClose","NegateConditionalsMutator","125","KILLED"
"testPopToClose","NegateConditionalsMutator","129","KILLED"
"testSupportsNonAsciiTags","NegateConditionalsMutator","132","KILLED"
"none","VoidMethodCallMutator","126","SURVIVED"
"testEndTagOpen","VoidMethodCallMutator","127","KILLED"
"none","VoidMethodCallMutator","133","SURVIVED"
"none","VoidMethodCallMutator","136","SURVIVED"
"dropsUnterminatedAttribute","NegateConditionalsMutator","111","KILLED"
"none","VoidMethodCallMutator","115","SURVIVED"
"handlesInvalidStartTags","VoidMethodCallMutator","116","KILLED"
"none","VoidMethodCallMutator","1364","SURVIVED"
"testPublicIdentifiersWithWhitespace","VoidMethodCallMutator","1367","KILLED"
"none","VoidMethodCallMutator","1368","SURVIVED"
"none","VoidMethodCallMutator","1371","SURVIVED"
"testPublicAndSystemIdentifiersWithWhitespace","VoidMethodCallMutator","1373","KILLED"
"none","VoidMethodCallMutator","1376","SURVIVED"
"testPublicAndSystemIdentifiersWithWhitespace","VoidMethodCallMutator","1378","KILLED"
"testDoesHandleEOFInTag","ReturnValsMutator","26","KILLED"
"xmlParseDefaultsToHtmlOutputSyntax","VoidMethodCallMutator","31","KILLED"
"testPopToClose","NegateConditionalsMutator","106","KILLED"
"testPopToClose","VoidMethodCallMutator","106","KILLED"
"caseSensitiveDeclaration","NegateConditionalsMutator","94","KILLED"
"caseSensitiveDeclaration","NegateConditionalsMutator","94","KILLED"
"handlesLTinScript","NegateConditionalsMutator","98","KILLED"
"handlesLTinScript","VoidMethodCallMutator","101","KILLED"
"testRoundTrip","VoidMethodCallMutator","111","KILLED"
"testCommentAndDocType","VoidMethodCallMutator","112","KILLED"
"testPopToClose","NegateConditionalsMutator","82","KILLED"
"testCommentAndDocType","NegateConditionalsMutator","83","KILLED"
"none","ReturnValsMutator","88","SURVIVED"
"testDoesHandleEOFInTag","VoidMethodCallMutator","81","KILLED"
"testPopToClose","ReturnValsMutator","41","KILLED"
"xmlFragment","ReturnValsMutator","147","KILLED"
"xmlFragment","VoidMethodCallMutator","145","KILLED"
"xmlFragment","VoidMethodCallMutator","146","KILLED"
"appendPreservesCaseByDefault","ReturnValsMutator","151","KILLED"
"none","ConditionalsBoundaryMutator","125","SURVIVED"
"none","ConditionalsBoundaryMutator","135","SURVIVED"
"testPopToClose","IncrementsMutator","125","KILLED"
"testPopToClose","IncrementsMutator","135","KILLED"
"testPopToClose","MathMutator","125","KILLED"
"testPopToClose","MathMutator","135","KILLED"
"testPopToClose","NegateConditionalsMutator","125","KILLED"
"testPopToClose","NegateConditionalsMutator","127","KILLED"
"testPopToClose","NegateConditionalsMutator","132","KILLED"
"testPopToClose","NegateConditionalsMutator","135","KILLED"
"testPopToClose","NegateConditionalsMutator","138","KILLED"
"none","ReturnValsMutator","68","SURVIVED"
"testPopToClose","VoidMethodCallMutator","52","KILLED"
"handlesLTinScript","VoidMethodCallMutator","55","KILLED"
"testPopToClose","VoidMethodCallMutator","58","KILLED"
"testCommentAndDocType","VoidMethodCallMutator","61","KILLED"
"handlesUnclosedTitleAtEof","VoidMethodCallMutator","59","KILLED"
"testPublicAndSystemIdentifiersWithWhitespace","VoidMethodCallMutator","1332","KILLED"
"handlesWhitespaceInoDocType","VoidMethodCallMutator","1304","KILLED"
"none","VoidMethodCallMutator","20","SURVIVED"
"handlesNullInData","VoidMethodCallMutator","21","KILLED"
"normaliseWhiteSpaceHandlesHighSurrogates","VoidMethodCallMutator","28","KILLED"
"handlesWhitespaceInoDocType","VoidMethodCallMutator","1274","KILLED"
"testPublicAndSystemIdentifiersWithWhitespace","VoidMethodCallMutator","1278","KILLED"
"outerHtmlGeneration","NegateConditionalsMutator","17","KILLED"
"outerHtmlGeneration","ReturnValsMutator","17","KILLED"
"constructorValidationOkWithBlankPublicAndSystemIds","NegateConditionalsMutator","25","KILLED"
"testMetaCharsetUpdatedDisabledPerDefault","NegateConditionalsMutator","25","KILLED"
"constructorValidationOkWithBlankPublicAndSystemIds","ReturnValsMutator","25","KILLED"
"none","VoidMethodCallMutator","1231","SURVIVED"
"none","VoidMethodCallMutator","1234","SURVIVED"
"testPublicIdentifiersWithWhitespace","VoidMethodCallMutator","1236","KILLED"
"none","VoidMethodCallMutator","1239","SURVIVED"
"testPublicIdentifiersWithWhitespace","VoidMethodCallMutator","1241","KILLED"
"handlesWhitespaceInoDocType","NegateConditionalsMutator","1196","KILLED"
"handlesWhitespaceInoDocType","NegateConditionalsMutator","1203","KILLED"
"handlesWhitespaceInoDocType","NegateConditionalsMutator","1205","KILLED"
"handlesWhitespaceInoDocType","NegateConditionalsMutator","1208","KILLED"
"testRoundTrip","NegateConditionalsMutator","1211","KILLED"
"handlesWhitespaceInoDocType","VoidMethodCallMutator","1210","KILLED"
"testRoundTrip","VoidMethodCallMutator","1213","KILLED"
"testCommentAndDocType","VoidMethodCallMutator","1169","KILLED"
"testCommentAndDocType","VoidMethodCallMutator","1170","KILLED"
"handlesWhitespaceInoDocType","VoidMethodCallMutator","1177","KILLED"
"none","NegateConditionalsMutator","1126","SURVIVED"
"none","VoidMethodCallMutator","1127","SURVIVED"
"none","VoidMethodCallMutator","1140","SURVIVED"
"none","VoidMethodCallMutator","1141","SURVIVED"
"handlesInvalidDoctypes","VoidMethodCallMutator","1143","KILLED"
"adjacentSiblings","NegateConditionalsMutator","128","KILLED"
"hasText","NegateConditionalsMutator","132","KILLED"
"adjacentSiblings","NegateConditionalsMutator","132","KILLED"
"testCombinedWithContains","ReturnValsMutator","129","KILLED"
"hasText","ReturnValsMutator","132","KILLED"
"testParsesMultiCorrectly","ReturnValsMutator","137","KILLED"
"matchTextAttributes","MathMutator","402","KILLED"
"matchTextAttributes","NegateConditionalsMutator","402","KILLED"
"matchTextAttributes","NegateConditionalsMutator","402","KILLED"
"matchTextAttributes","NegateConditionalsMutator","402","KILLED"
"matchTextAttributes","ReturnValsMutator","402","KILLED"
"none","ReturnValsMutator","334","SURVIVED"
"testNestedQuotes","MathMutator","313","KILLED"
"testNestedQuotes","NegateConditionalsMutator","311","KILLED"
"testNestedQuotes","NegateConditionalsMutator","311","KILLED"
"testNestedQuotes","NegateConditionalsMutator","312","KILLED"
"testNestedQuotes","NegateConditionalsMutator","312","KILLED"
"none","VoidMethodCallMutator","307","SURVIVED"
"none","VoidMethodCallMutator","308","SURVIVED"
"escapeSupplementaryCharacter","NegateConditionalsMutator","250","KILLED"
"none","ConditionalsBoundaryMutator","294","SURVIVED"
"caseSensitive","NegateConditionalsMutator","294","KILLED"
"caseSensitive","ReturnValsMutator","294","KILLED"
"escape","ReturnValsMutator","296","KILLED"
"testMetaCharsetUpdateXmlIso8859","ReturnValsMutator","298","KILLED"
"notMissingMultis","NegateConditionalsMutator","129","KILLED"
"notMissingSupplementals","NegateConditionalsMutator","135","KILLED"
"notMissingMultis","ReturnValsMutator","132","KILLED"
"notMissingSupplementals","ReturnValsMutator","137","KILLED"
"escapeSupplementaryCharacter","ConditionalsBoundaryMutator","184","KILLED"
"none","ConditionalsBoundaryMutator","200","SURVIVED"
"escapeSupplementaryCharacter","MathMutator","184","KILLED"
"escapeSupplementaryCharacter","NegateConditionalsMutator","184","KILLED"
"testNoIndentOnScriptAndStyle","NegateConditionalsMutator","187","KILLED"
"letterDigitEntities","NegateConditionalsMutator","188","KILLED"
"handlesLTinScript","NegateConditionalsMutator","189","KILLED"
"handlesLTinScript","NegateConditionalsMutator","189","KILLED"
"escapeSupplementaryCharacter","NegateConditionalsMutator","200","KILLED"
"testNormalizesNbspInText","NegateConditionalsMutator","208","KILLED"
"escape","NegateConditionalsMutator","215","KILLED"
"escapesGtInXmlAttributesButNotInHtml","NegateConditionalsMutator","215","KILLED"
"escape","NegateConditionalsMutator","221","KILLED"
"handlesLTinScript","NegateConditionalsMutator","227","KILLED"
"caseSensitive","NegateConditionalsMutator","233","KILLED"
"escapeSupplementaryCharacter","NegateConditionalsMutator","240","KILLED"
"caseSensitive","VoidMethodCallMutator","236","KILLED"
"escapeSupplementaryCharacter","VoidMethodCallMutator","243","KILLED"
"ConnectTest","ReturnValsMutator","169","KILLED"
"escapeSupplementaryCharacter","NegateConditionalsMutator","150","KILLED"
"none","ReturnValsMutator","151","SURVIVED"
"escapeSupplementaryCharacter","ReturnValsMutator","158","KILLED"
"escapeSupplementaryCharacter","VoidMethodCallMutator","154","KILLED"
"getByName","NegateConditionalsMutator","119","KILLED"
"getByName","NegateConditionalsMutator","122","KILLED"
"getByName","ReturnValsMutator","120","KILLED"
"getByName","ReturnValsMutator","123","KILLED"
"noSpuriousDecodes","NegateConditionalsMutator","97","KILLED"
"noSpuriousDecodes","ReturnValsMutator","97","KILLED"
"notMissingMultis","NegateConditionalsMutator","86","KILLED"
"notMissingMultis","ReturnValsMutator","86","KILLED"
"discardsSpuriousByteOrderMark","IncrementsMutator","350","KILLED"
"discardsSpuriousByteOrderMark","NegateConditionalsMutator","323","KILLED"
"discardsSpuriousByteOrderMark","NegateConditionalsMutator","332","KILLED"
"discardsSpuriousByteOrderMark","NegateConditionalsMutator","347","KILLED"
"discardsSpuriousByteOrderMark","NegateConditionalsMutator","353","KILLED"
"discardsSpuriousByteOrderMark","VoidMethodCallMutator","327","KILLED"
"discardsSpuriousByteOrderMark","VoidMethodCallMutator","330","KILLED"
"discardsSpuriousByteOrderMark","VoidMethodCallMutator","334","KILLED"
"discardsSpuriousByteOrderMark","VoidMethodCallMutator","340","KILLED"
"none","VoidMethodCallMutator","353","SURVIVED"
"quoteReplacements","ReturnValsMutator","263","KILLED"
"quoteReplacements","ReturnValsMutator","274","KILLED"
"none","ConditionalsBoundaryMutator","395","SURVIVED"
"handlesMisnestedTagsBP","MathMutator","395","KILLED"
"handlesMisnestedTagsBP","MathMutator","398","KILLED"
