"testGetTimePeriod","ReturnValsMutator","302","KILLED"
"testStandard","ReturnValsMutator","450","KILLED"
"none","VoidMethodCallMutator","175","SURVIVED"
"none","VoidMethodCallMutator","158","SURVIVED"
"none","VoidMethodCallMutator","159","SURVIVED"
"none","VoidMethodCallMutator","679","SURVIVED"
"testCloning","ReturnValsMutator","668","KILLED"
"testEquals","NegateConditionalsMutator","574","KILLED"
"testCloning","NegateConditionalsMutator","577","KILLED"
"testCloning","NegateConditionalsMutator","581","KILLED"
"testCloning","NegateConditionalsMutator","584","KILLED"
"testCloning","NegateConditionalsMutator","587","KILLED"
"testCloning","NegateConditionalsMutator","590","KILLED"
"testCloning","NegateConditionalsMutator","593","KILLED"
"testCloning","NegateConditionalsMutator","596","KILLED"
"testCloning","NegateConditionalsMutator","599","KILLED"
"testCloning","NegateConditionalsMutator","602","KILLED"
"testCloning","NegateConditionalsMutator","605","KILLED"
"testCloning","NegateConditionalsMutator","608","KILLED"
"testCloning","NegateConditionalsMutator","611","KILLED"
"testCloning","NegateConditionalsMutator","614","KILLED"
"testCloning","NegateConditionalsMutator","618","KILLED"
"testCloning","NegateConditionalsMutator","621","KILLED"
"testCloning","NegateConditionalsMutator","625","KILLED"
"testEquals","ReturnValsMutator","575","KILLED"
"testEquals","ReturnValsMutator","582","KILLED"
"testEquals","ReturnValsMutator","585","KILLED"
"testEquals","ReturnValsMutator","588","KILLED"
"testEquals","ReturnValsMutator","591","KILLED"
"testEquals","ReturnValsMutator","594","KILLED"
"testEquals","ReturnValsMutator","597","KILLED"
"testEquals","ReturnValsMutator","600","KILLED"
"testEquals","ReturnValsMutator","603","KILLED"
"testEquals","ReturnValsMutator","606","KILLED"
"testEquals","ReturnValsMutator","609","KILLED"
"testEquals","ReturnValsMutator","612","KILLED"
"testEquals","ReturnValsMutator","616","KILLED"
"testEquals","ReturnValsMutator","619","KILLED"
"testEquals","ReturnValsMutator","623","KILLED"
"testEquals","ReturnValsMutator","626","KILLED"
"testCloning","ReturnValsMutator","628","KILLED"
"none","ReturnValsMutator","654","SURVIVED"
"testSerialization","VoidMethodCallMutator","720","KILLED"
"none","VoidMethodCallMutator","355","SURVIVED"
"none","VoidMethodCallMutator","482","SURVIVED"
"none","VoidMethodCallMutator","428","SURVIVED"
"none","VoidMethodCallMutator","431","SURVIVED"
"none","VoidMethodCallMutator","327","SURVIVED"
"none","VoidMethodCallMutator","330","SURVIVED"
"none","VoidMethodCallMutator","532","SURVIVED"
"none","VoidMethodCallMutator","535","SURVIVED"
"none","VoidMethodCallMutator","559","SURVIVED"
"none","VoidMethodCallMutator","562","SURVIVED"
"none","VoidMethodCallMutator","509","SURVIVED"
"none","VoidMethodCallMutator","454","SURVIVED"
"none","VoidMethodCallMutator","457","SURVIVED"
"none","VoidMethodCallMutator","304","SURVIVED"
"none","VoidMethodCallMutator","380","SURVIVED"
"none","VoidMethodCallMutator","405","SURVIVED"
"none","VoidMethodCallMutator","252","SURVIVED"
"none","VoidMethodCallMutator","277","SURVIVED"
"none","VoidMethodCallMutator","227","SURVIVED"
"none","VoidMethodCallMutator","202","SURVIVED"
"testSerialization","VoidMethodCallMutator","701","KILLED"
"testSerialization","VoidMethodCallMutator","702","KILLED"
"testSerialization","VoidMethodCallMutator","703","KILLED"
"testSerialization","VoidMethodCallMutator","704","KILLED"
"testSerialization","VoidMethodCallMutator","705","KILLED"
"testSerialization","VoidMethodCallMutator","706","KILLED"
"testSerialization","VoidMethodCallMutator","707","KILLED"
"none","ConditionalsBoundaryMutator","262","SURVIVED"
"test3561093","NegateConditionalsMutator","262","KILLED"
"test3561093","ReturnValsMutator","265","KILLED"
"none","ConditionalsBoundaryMutator","76","SURVIVED"
"none","ConditionalsBoundaryMutator","80","SURVIVED"
"testFindLiveItemsLowerBound_Ascending","ConditionalsBoundaryMutator","89","KILLED"
"none","ConditionalsBoundaryMutator","94","SURVIVED"
"testFindLiveItemsLowerBound_Ascending","ConditionalsBoundaryMutator","101","KILLED"
"testFindLiveItemsLowerBound_Descending","ConditionalsBoundaryMutator","116","KILLED"
"none","ConditionalsBoundaryMutator","120","SURVIVED"
"testFindLiveItemsLowerBound_Descending","ConditionalsBoundaryMutator","126","KILLED"
"none","ConditionalsBoundaryMutator","142","SURVIVED"
"testFindLiveItemsLowerBound_Unordered","ConditionalsBoundaryMutator","142","KILLED"
"testFindLiveItemsLowerBound_Unordered","ConditionalsBoundaryMutator","144","KILLED"
"testFindLiveItemsLowerBound_Unordered","IncrementsMutator","143","KILLED"
"testFindLiveItemsLowerBound_Ascending","MathMutator","87","KILLED"
"testFindLiveItemsLowerBound_Ascending","MathMutator","99","KILLED"
"testFindLiveItemsLowerBound_Ascending","MathMutator","99","KILLED"
"testFindLiveItemsLowerBound_Descending","MathMutator","114","KILLED"
"testFindLiveItemsLowerBound_Descending","MathMutator","124","KILLED"
"testFindLiveItemsLowerBound_Descending","MathMutator","124","KILLED"
"testFindLiveItemsLowerBound_Unordered","MathMutator","148","KILLED"
"testFindLiveItemsLowerBound_Unordered","NegateConditionalsMutator","76","KILLED"
"testFindLiveItemsLowerBound_Unordered","NegateConditionalsMutator","80","KILLED"
"testFindLiveItemsLowerBound_Unordered","NegateConditionalsMutator","83","KILLED"
"testFindLiveItemsLowerBound_Ascending","NegateConditionalsMutator","89","KILLED"
"testFindLiveItemsLowerBound_Ascending","NegateConditionalsMutator","94","KILLED"
"testFindLiveItemsLowerBound_Ascending","NegateConditionalsMutator","101","KILLED"
"testFindLiveItemsLowerBound_Unordered","NegateConditionalsMutator","110","KILLED"
"testFindLiveItemsLowerBound_Descending","NegateConditionalsMutator","116","KILLED"
"testFindLiveItemsLowerBound_Descending","NegateConditionalsMutator","120","KILLED"
"testFindLiveItemsLowerBound_Descending","NegateConditionalsMutator","126","KILLED"
"testFindLiveItemsLowerBound_Unordered","NegateConditionalsMutator","142","KILLED"
"testFindLiveItemsLowerBound_Unordered","NegateConditionalsMutator","142","KILLED"
"testFindLiveItemsLowerBound_Unordered","NegateConditionalsMutator","144","KILLED"
"testFindLiveItemsLowerBound_Unordered","ReturnValsMutator","81","KILLED"
"testFindLiveItemsLowerBound_Ascending","ReturnValsMutator","91","KILLED"
"testFindLiveItemsLowerBound_Ascending","ReturnValsMutator","96","KILLED"
"testFindLiveItemsLowerBound_Ascending","ReturnValsMutator","108","KILLED"
"testFindLiveItemsLowerBound_Descending","ReturnValsMutator","117","KILLED"
"testFindLiveItemsLowerBound_Descending","ReturnValsMutator","121","KILLED"
"testFindLiveItemsLowerBound_Descending","ReturnValsMutator","133","KILLED"
"testFindLiveItemsLowerBound_Unordered","ReturnValsMutator","148","KILLED"
"none","VoidMethodCallMutator","75","SURVIVED"
"none","ConditionalsBoundaryMutator","170","SURVIVED"
"none","ConditionalsBoundaryMutator","174","SURVIVED"
"none","ConditionalsBoundaryMutator","181","SURVIVED"
"testFindLiveItemsUpperBound_Ascending","ConditionalsBoundaryMutator","185","KILLED"
"testFindLiveItemsUpperBound_Ascending","ConditionalsBoundaryMutator","191","KILLED"
"none","ConditionalsBoundaryMutator","208","SURVIVED"
"testFindLiveItemsUpperBound_Descending","ConditionalsBoundaryMutator","212","KILLED"
"testFindLiveItemsUpperBound_Descending","ConditionalsBoundaryMutator","217","KILLED"
"none","ConditionalsBoundaryMutator","234","SURVIVED"
"none","ConditionalsBoundaryMutator","234","SURVIVED"
"none","ConditionalsBoundaryMutator","236","SURVIVED"
"testFindLiveItemsUpperBound_Unordered","IncrementsMutator","235","KILLED"
"testFindLiveItemsUpperBound_Ascending","MathMutator","179","KILLED"
"testFindLiveItemsUpperBound_Ascending","MathMutator","188","KILLED"
"testFindLiveItemsUpperBound_Ascending","MathMutator","188","KILLED"
"testFindLiveItemsUpperBound_Ascending","MathMutator","197","KILLED"
"testFindLiveItemsUpperBound_Ascending","MathMutator","197","KILLED"
"testFindLiveItemsUpperBound_Descending","MathMutator","205","KILLED"
"testFindLiveItemsUpperBound_Descending","MathMutator","206","KILLED"
"testFindLiveItemsUpperBound_Descending","MathMutator","206","KILLED"
"testFindLiveItemsUpperBound_Descending","MathMutator","223","KILLED"
"testFindLiveItemsUpperBound_Descending","MathMutator","223","KILLED"
"testFindLiveItemsUpperBound_Unordered","MathMutator","231","KILLED"
"testFindLiveItemsUpperBound_Unordered","NegateConditionalsMutator","170","KILLED"
"testFindLiveItemsUpperBound_Unordered","NegateConditionalsMutator","174","KILLED"
"testFindLiveItemsUpperBound_Descending","NegateConditionalsMutator","177","KILLED"
"testFindLiveItemsUpperBound_Ascending","NegateConditionalsMutator","181","KILLED"
"testFindLiveItemsUpperBound_Ascending","NegateConditionalsMutator","185","KILLED"
"testFindLiveItemsUpperBound_Ascending","NegateConditionalsMutator","191","KILLED"
"testFindLiveItemsUpperBound_Unordered","NegateConditionalsMutator","201","KILLED"
"testFindLiveItemsUpperBound_Descending","NegateConditionalsMutator","208","KILLED"
"testFindLiveItemsUpperBound_Descending","NegateConditionalsMutator","212","KILLED"
"testFindLiveItemsUpperBound_Descending","NegateConditionalsMutator","217","KILLED"
"testFindLiveItemsUpperBound_Unordered","NegateConditionalsMutator","234","KILLED"
"testFindLiveItemsUpperBound_Unordered","NegateConditionalsMutator","234","KILLED"
"testFindLiveItemsUpperBound_Unordered","NegateConditionalsMutator","236","KILLED"
"testFindLiveItemsUpperBound_Unordered","ReturnValsMutator","175","KILLED"
"testFindLiveItemsUpperBound_Ascending","ReturnValsMutator","186","KILLED"
"testFindLiveItemsUpperBound_Ascending","ReturnValsMutator","199","KILLED"
"testFindLiveItemsUpperBound_Descending","ReturnValsMutator","209","KILLED"
"testFindLiveItemsUpperBound_Descending","ReturnValsMutator","213","KILLED"
"testFindLiveItemsUpperBound_Descending","ReturnValsMutator","225","KILLED"
"testFindLiveItemsUpperBound_Unordered","ReturnValsMutator","240","KILLED"
"none","VoidMethodCallMutator","169","SURVIVED"
"none","VoidMethodCallMutator","143","SURVIVED"
"testAutoRange3","ConditionalsBoundaryMutator","489","KILLED"
"none","ConditionalsBoundaryMutator","495","SURVIVED"
"none","MathMutator","485","SURVIVED"
"testAutoRange3","MathMutator","504","KILLED"
"testAutoRange3","MathMutator","505","KILLED"
"testAutoRange3","MathMutator","505","KILLED"
"testAutoRange3","MathMutator","506","KILLED"
"testAutoRange3","MathMutator","506","KILLED"
"testAutoRange3","NegateConditionalsMutator","471","KILLED"
"testAutoRange3","NegateConditionalsMutator","475","KILLED"
"testAutoRange3","NegateConditionalsMutator","479","KILLED"
"testAutoRange3","NegateConditionalsMutator","489","KILLED"
"testAutoRange3","NegateConditionalsMutator","495","KILLED"
"testAutoRange3","VoidMethodCallMutator","510","KILLED"
"testTranslateJava2DToValue","MathMutator","346","KILLED"
"testTranslateJava2DToValue","ReturnValsMutator","346","KILLED"
"testTranslateJava2DToValue","ReturnValsMutator","360","KILLED"
"none","ConditionalsBoundaryMutator","368","SURVIVED"
"testAutoRange3","NegateConditionalsMutator","365","KILLED"
"testAutoRange3","NegateConditionalsMutator","368","KILLED"
"testAutoRange3","ReturnValsMutator","371","KILLED"
"testAutoRange3","NegateConditionalsMutator","459","KILLED"
"testAutoRange3","VoidMethodCallMutator","460","KILLED"
"testRefreshTicksWithZeroTickUnit","MathMutator","860","KILLED"
"testRefreshTicksWithZeroTickUnit","NegateConditionalsMutator","845","KILLED"
"testRefreshTicksWithZeroTickUnit","NegateConditionalsMutator","850","KILLED"
"testRefreshTicksWithZeroTickUnit","ReturnValsMutator","861","KILLED"
"none","VoidMethodCallMutator","856","SURVIVED"
"none","VoidMethodCallMutator","858","SURVIVED"
"testEquals","NegateConditionalsMutator","1049","KILLED"
"testCloning","NegateConditionalsMutator","1052","KILLED"
"testCloning","NegateConditionalsMutator","1056","KILLED"
"testCloning","NegateConditionalsMutator","1059","KILLED"
"testCloning","NegateConditionalsMutator","1062","KILLED"
"testCloning","NegateConditionalsMutator","1065","KILLED"
"testCloning","NegateConditionalsMutator","1068","KILLED"
"testEquals","ReturnValsMutator","1057","KILLED"
"testEquals","ReturnValsMutator","1066","KILLED"
"testCloning","ReturnValsMutator","1072","KILLED"
"none","MathMutator","903","SURVIVED"
"none","MathMutator","921","SURVIVED"
"none","NegateConditionalsMutator","905","SURVIVED"
"none","ReturnValsMutator","923","SURVIVED"
"none","MathMutator","2","SURVIVED"
"none","MathMutator","2","SURVIVED"
"none","ReturnValsMutator","2","SURVIVED"
"testRefreshTicksWithZeroTickUnit","ReturnValsMutator","265","KILLED"
"none","MathMutator","1084","SURVIVED"
"none","MathMutator","1084","SURVIVED"
"none","MathMutator","1084","SURVIVED"
"none","MathMutator","1084","SURVIVED"
"none","MathMutator","1086","SURVIVED"
"none","MathMutator","1086","SURVIVED"
"none","MathMutator","1086","SURVIVED"
"none","MathMutator","1086","SURVIVED"
"none","MathMutator","1090","SURVIVED"
"none","MathMutator","1090","SURVIVED"
"testHashCode","NegateConditionalsMutator","1087","KILLED"
"none","ReturnValsMutator","1091","SURVIVED"
"testTranslateJava2DToValue","MathMutator","2","KILLED"
"testTranslateJava2DToValue","MathMutator","2","KILLED"
"testTranslateJava2DToValue","MathMutator","2","KILLED"
"testTranslateJava2DToValue","MathMutator","2","KILLED"
"testTranslateJava2DToValue","MathMutator","2","KILLED"
"testTranslateJava2DToValue","MathMutator","2","KILLED"
"testTranslateJava2DToValue","MathMutator","2","KILLED"
"testTranslateJava2DToValue","MathMutator","2","KILLED"
"testTranslateJava2DToValue","MathMutator","2","KILLED"
"testTranslateJava2DToValue","MathMutator","2","KILLED"
"testTranslateJava2DToValue","MathMutator","2","KILLED"
"testTranslateJava2DToValue","MathMutator","2","KILLED"
"testTranslateJava2DToValue","NegateConditionalsMutator","2","KILLED"
"testTranslateJava2DToValue","NegateConditionalsMutator","2","KILLED"
"testTranslateJava2DToValue","NegateConditionalsMutator","2","KILLED"
"testTranslateJava2DToValue","ReturnValsMutator","2","KILLED"
"none","NegateConditionalsMutator","571","SURVIVED"
"none","ReturnValsMutator","577","SURVIVED"
"none","ConditionalsBoundaryMutator","614","SURVIVED"
"none","MathMutator","609","SURVIVED"
"none","MathMutator","611","SURVIVED"
"none","NegateConditionalsMutator","597","SURVIVED"
"none","NegateConditionalsMutator","604","SURVIVED"
"none","NegateConditionalsMutator","614","SURVIVED"
"none","ReturnValsMutator","634","SURVIVED"
"none","VoidMethodCallMutator","595","SURVIVED"
"none","VoidMethodCallMutator","605","SURVIVED"
"none","NegateConditionalsMutator","709","SURVIVED"
"none","VoidMethodCallMutator","710","SURVIVED"
"none","ConditionalsBoundaryMutator","751","SURVIVED"
"none","MathMutator","737","SURVIVED"
"none","MathMutator","737","SURVIVED"
"none","NegateConditionalsMutator","742","SURVIVED"
"none","NegateConditionalsMutator","751","SURVIVED"
"none","NegateConditionalsMutator","753","SURVIVED"
"none","VoidMethodCallMutator","764","SURVIVED"
"none","ConditionalsBoundaryMutator","168","SURVIVED"
"testEquals","NegateConditionalsMutator","168","KILLED"
"none","VoidMethodCallMutator","173","SURVIVED"
"none","ConditionalsBoundaryMutator","250","SURVIVED"
"testEquals","NegateConditionalsMutator","250","KILLED"
"none","VoidMethodCallMutator","254","SURVIVED"
"none","NegateConditionalsMutator","301","SURVIVED"
"none","NegateConditionalsMutator","304","SURVIVED"
"none","VoidMethodCallMutator","299","SURVIVED"
"none","MathMutator","2","SURVIVED"
"none","MathMutator","2","SURVIVED"
"testTranslateToJava2D_LogAxis","MathMutator","2","KILLED"
"testTranslateToJava2D_LogAxis","MathMutator","2","KILLED"
"testTranslateToJava2D_LogAxis","MathMutator","2","KILLED"
"testTranslateToJava2D_LogAxis","MathMutator","2","KILLED"
"testTranslateToJava2D_LogAxis","NegateConditionalsMutator","2","KILLED"
"testTranslateToJava2D_LogAxis","NegateConditionalsMutator","2","KILLED"
"testTranslateToJava2D_LogAxis","ReturnValsMutator","2","KILLED"
"testGetSeriesKey","ConditionalsBoundaryMutator","138","KILLED"
"testGetSeriesKey","ConditionalsBoundaryMutator","141","KILLED"
"testGetSeriesKey","IncrementsMutator","141","KILLED"
"testGetSeriesKey","IncrementsMutator","138","KILLED"
